timestamp,w,fwd,regime,trail12m,trail90,strength_rank
2022-08-03 00:00:00+00:00,0.11160786698312723,-0.00880876232201544,bear,-0.6007008771110371,-0.3752945626405074,0.17534246575342466
2022-08-04 00:00:00+00:00,0.10892034815998639,0.030802327092451787,bear,-0.6164606363372979,-0.3715415107599912,0.18082191780821918
2022-08-05 00:00:00+00:00,0.10873846619610923,-0.015431710991170577,bear,-0.5661863693125092,-0.34229764792148454,0.21095890410958903
2022-08-06 00:00:00+00:00,0.11403520290225541,0.00942731849276135,bear,-0.5806915934443713,-0.32523243419886794,0.23835616438356164
2022-08-07 00:00:00+00:00,0.09912427779122487,0.02753804462020959,bear,-0.5956291980221633,-0.22943074851046952,0.38082191780821917
2022-08-08 00:00:00+00:00,0.09660605775544957,-0.02760285778469207,bear,-0.5882356704218641,-0.23181245058848687,0.37534246575342467
2022-08-09 00:00:00+00:00,0.09472447900297351,0.03471373293428215,bear,-0.5936287956914416,-0.2006765763483378,0.4273972602739726
2022-08-10 00:00:00+00:00,0.09522823117945156,-0.000722805687963235,bear,-0.5812747590714092,-0.17206062480240625,0.44931506849315067
2022-08-11 00:00:00+00:00,0.09642976829196581,0.019641793687664055,bear,-0.5763580770914268,-0.18087327048478763,0.4438356164383562
2022-08-12 00:00:00+00:00,0.11788230619444866,0.0016919801533308299,bear,-0.544815955243704,-0.18729520256388754,0.4410958904109589
2022-08-13 00:00:00+00:00,0.13164380678061113,-0.005715456306281119,bear,-0.5033319713280282,-0.21839402621600146,0.40821917808219177
2022-08-14 00:00:00+00:00,0.06611014441725101,-0.009001628921017635,bear,-0.508596679911293,-0.18509384585532995,0.4465753424657534
2022-08-15 00:00:00+00:00,0.019396964880673717,-0.009954842388232632,bear,-0.5230946004675283,-0.20762446024808534,0.4191780821917808
2022-08-16 00:00:00+00:00,0.021419027876060776,-0.02165988415591802,bear,-0.5287367151876881,-0.16792871606469373,0.4657534246575342
2022-08-17 00:00:00+00:00,0.06934096773988256,-0.006499674180857173,bear,-0.5379786649479965,-0.22901780007590533,0.3863013698630137
2022-08-18 00:00:00+00:00,0.17285396954323634,-0.1015340590078424,bear,-0.5125031454685387,-0.20463510628263726,0.4273972602739726
2022-08-19 00:00:00+00:00,0.12112181354116218,0.014604793678311578,bear,-0.5583098407621303,-0.29152761843101227,0.29863013698630136
2022-08-20 00:00:00+00:00,0.0801559315447475,0.017947200536632568,bear,-0.5721474869833174,-0.3014335014161853,0.28493150684931506
2022-08-21 00:00:00+00:00,0.07460993619889074,-0.005593760194659292,bear,-0.5703977908405811,-0.2600840642420258,0.3315068493150685
2022-08-22 00:00:00+00:00,0.06199730464761279,0.006079469115465086,bear,-0.5420668470157758,-0.2777313102755511,0.3150684931506849
2022-08-23 00:00:00+00:00,0.04666590316498861,-0.0074887334555289176,bear,-0.5549000639479915,-0.2703120885020721,0.32602739726027397
2022-08-24 00:00:00+00:00,0.041325588642221446,0.00911400319743616,bear,-0.5629085371766018,-0.26739779044546985,0.3315068493150685
2022-08-25 00:00:00+00:00,0.03715113912660918,-0.061272079495924725,bear,-0.5473451648835648,-0.24604425925867646,0.3643835616438356
2022-08-26 00:00:00+00:00,0.016386007724763316,-0.010080175013537196,bear,-0.5615712692103582,-0.3022604371955039,0.2821917808219178
2022-08-27 00:00:00+00:00,0.01064164923300638,-0.0240888090797432,bear,-0.5724088583180429,-0.31956931538519795,0.2493150684931507
2022-08-28 00:00:00+00:00,0.03720791539328983,0.037482810448792536,bear,-0.58116926720156,-0.383375768098685,0.1643835616438356
2022-08-29 00:00:00+00:00,0.08097637226784322,-0.023354892327439924,bear,-0.5676823139035508,-0.3617248273898386,0.19452054794520549
2022-08-30 00:00:00+00:00,0.12620479936498483,0.011865340074304065,bear,-0.5949444645474673,-0.33487832167738274,0.22465753424657534
2022-08-31 00:00:00+00:00,0.12718031878225527,0.004259222496117099,bear,-0.5875575155188525,-0.3412491066661191,0.2219178082191781
2022-09-01 00:00:00+00:00,0.12754563336156813,-0.008935786606005358,bear,-0.603997269984383,-0.3214333259748203,0.25753424657534246
2022-09-02 00:00:00+00:00,0.08715330828223761,-0.005927209635887776,bear,-0.6076067158846032,-0.3313802349481523,0.2328767123287671
2022-09-03 00:00:00+00:00,0.04774367861660485,0.00853319835627775,bear,-0.6066600288607729,-0.3366405208561164,0.2273972602739726
2022-09-04 00:00:00+00:00,0.008532917178792709,-0.010505015563818998,bear,-0.6062199776818888,-0.36176049918946795,0.19452054794520549
2022-09-05 00:00:00+00:00,0.048722825777858234,-0.05070428369786084,bear,-0.6097111525210985,-0.3636595096264815,0.19452054794520549
2022-09-06 00:00:00+00:00,0.08341714200358197,0.02674750717235086,bear,-0.6047604394245305,-0.37731020313483776,0.1780821917808219
2022-09-07 00:00:00+00:00,0.11688753025867553,0.001469405271821822,bear,-0.5848288102490917,-0.3585849821241093,0.2054794520547945
2022-09-08 00:00:00+00:00,0.1496868195733086,0.10571595813448709,bear,-0.5899614363372755,-0.3351754165331928,0.2410958904109589
2022-09-09 00:00:00+00:00,0.1526766036448331,0.013434435629197994,bear,-0.5376774135470072,-0.24742757928086,0.4
2022-09-10 00:00:00+00:00,0.15019208096757605,0.00832274131331201,bear,-0.5464076224985299,-0.1846598782912574,0.5178082191780822
2022-09-11 00:00:00+00:00,0.11817503853072753,0.02615414635218838,bear,-0.5384323624121996,-0.028015263810957425,0.6273972602739726
2022-09-12 00:00:00+00:00,0.06381984783168837,-0.09944912914553639,bear,-0.5178019335525348,0.012769295102903477,0.6767123287671233
2022-09-13 00:00:00+00:00,0.03370295538985589,0.0026265466091823786,bear,-0.5596430920180266,-0.10582018789726078,0.5780821917808219
2022-09-14 00:00:00+00:00,0.012168215775487337,-0.025909924821174157,bear,-0.5343090668486354,-0.007079815432947112,0.6493150684931507
2022-09-15 00:00:00+00:00,0.00639667042650575,0.0049417189792562155,bear,-0.5426659604454208,-0.03639451756809775,0.6191780821917808
2022-09-16 00:00:00+00:00,0.020125664452955508,0.015773413921692958,bear,-0.523614717896085,0.044970971914449986,0.7123287671232876
2022-09-17 00:00:00+00:00,0.04515543172960871,-0.0345904241805326,bear,-0.5174895717483863,-0.021363400160759438,0.6383561643835617
2022-09-18 00:00:00+00:00,0.07501692834867982,0.006321056523861834,bear,-0.5363119953616011,-0.055091181157921665,0.6082191780821918
2022-09-19 00:00:00+00:00,0.09604488118559457,-0.033953792096162005,bear,-0.5327958278570211,-0.05588163672346069,0.6082191780821918
2022-09-20 00:00:00+00:00,0.1123118347572963,-0.02194585872370003,bear,-0.5584703827341145,-0.054663704662252344,0.6136986301369863
2022-09-21 00:00:00+00:00,0.10095350117160298,0.05083834164561507,bear,-0.5796337781307399,-0.12517786533171915,0.5589041095890411
2022-09-22 00:00:00+00:00,0.10676498756499353,-0.005939823464983007,bear,-0.5443753353850779,-0.0858694894203279,0.5917808219178082
2022-09-23 00:00:00+00:00,0.10445112482738061,-0.01881208191844752,bear,-0.5524324030788996,-0.10205912643798054,0.5835616438356165
2022-09-24 00:00:00+00:00,0.10480271912534762,-0.0060555297201319025,bear,-0.5609282986296411,-0.10009168762293164,0.5863013698630137
2022-09-25 00:00:00+00:00,0.11086989276555734,0.022297766820621012,bear,-0.563649275223794,-0.09247499538001369,0.5945205479452055
2022-09-26 00:00:00+00:00,0.11022040889246483,-0.007823486582067884,bear,-0.5445545633249886,-0.05060462975901214,0.6301369863013698
2022-09-27 00:00:00+00:00,0.09583195533595487,0.017533679603848995,bear,-0.5497359672256662,-0.050621081384776945,0.6301369863013698
2022-09-28 00:00:00+00:00,0.09843655649070102,0.009452881634982813,bear,-0.5341953200379994,-0.028698133958315997,0.6602739726027397
2022-09-29 00:00:00+00:00,0.09958291988283756,-0.008647872963123748,bear,-0.5181927060013567,0.01780575875874435,0.7287671232876712
2022-09-30 00:00:00+00:00,0.10012304686277325,-0.0057057228647423575,bear,-0.4671491902501965,0.010511843770530938,0.7150684931506849
2022-10-01 00:00:00+00:00,0.10098858747603856,-0.01325893968865055,bear,-0.4491805980819833,0.0012409719806771857,0.7041095890410959
2022-10-02 00:00:00+00:00,0.10137169274370546,0.03013195223086851,bear,-0.47470031670941926,-0.05700658293483618,0.6219178082191781
2022-10-03 00:00:00+00:00,0.09913119450993854,0.036250869688786436,bear,-0.4649309465592103,-0.025804438035855748,0.6684931506849315
2022-10-04 00:00:00+00:00,0.09530169712264377,-0.009022771475714841,bear,-0.4498326122228232,-0.009613161288187011,0.6821917808219178
2022-10-05 00:00:00+00:00,0.07673180666041915,-0.00972044905121705,bear,-0.4527341144817556,-0.06722215539496446,0.6109589041095891
2022-10-06 00:00:00+00:00,0.06139412684552633,-0.021666723430854185,bear,-0.4631214005884098,-0.07490246592099048,0.6082191780821918
2022-10-07 00:00:00+00:00,0.042238464466317446,-0.005818855734255557,bear,-0.48245716299391395,-0.09502135610700346,0.5945205479452055
2022-10-08 00:00:00+00:00,0.023435286584172016,0.0012399977548214203,bear,-0.49152053750742974,-0.06864342358631514,0.6164383561643836
2022-10-09 00:00:00+00:00,0.0107227138529699,-0.015976572083069462,bear,-0.48699795653716815,-0.025020020127938247,0.6821917808219178
2022-10-10 00:00:00+00:00,0.017300685024590028,-0.0039053292168488296,bear,-0.5029391875128111,-0.008849103666923042,0.6986301369863014
2022-10-11 00:00:00+00:00,0.02580918443765423,0.005132198313473779,bear,-0.5077570816656714,-0.057473134578587826,0.6328767123287671
2022-10-12 00:00:00+00:00,0.03683873965963526,0.011627214981060785,bear,-0.4811982323399884,-0.06906247843468116,0.6164383561643836
2022-10-13 00:00:00+00:00,0.06715959816191089,-0.010354178438642614,bear,-0.4808814165370342,-0.0695665116636377,0.6164383561643836
2022-10-14 00:00:00+00:00,0.07814232025549438,-0.005618938366878656,bear,-0.5391525674618356,-0.09493678054600163,0.5972602739726027
2022-10-15 00:00:00+00:00,0.08636338060068964,0.01018340618681246,bear,-0.5394201403941808,-0.08279730315981249,0.6082191780821918
2022-10-16 00:00:00+00:00,0.0866802886873774,0.014843930059737165,bear,-0.5458123934932699,-0.14103718817383626,0.547945205479452
2022-10-17 00:00:00+00:00,0.08276161738024233,-0.011336852442916934,bear,-0.5543364456197868,-0.16433640264226723,0.536986301369863
2022-10-18 00:00:00+00:00,0.07519627817807925,-0.010584227855278794,bear,-0.5615628598823335,-0.16783190589912866,0.536986301369863
2022-10-19 00:00:00+00:00,0.060824480240032675,-0.004272078593696604,bear,-0.569433778327125,-0.17404279872643813,0.5287671232876713
2022-10-20 00:00:00+00:00,0.05425223292982445,0.006510181446954366,bear,-0.5625205185386504,-0.16066869772493264,0.5534246575342465
2022-10-21 00:00:00+00:00,0.05277680000535061,0.002225242546219919,bear,-0.5478167915374883,-0.14628681791071896,0.5589041095890411
2022-10-22 00:00:00+00:00,0.0675846657731195,0.018914993414579584,bear,-0.5452926111676728,-0.14941618700082326,0.5589041095890411
2022-10-23 00:00:00+00:00,0.07752878837374151,-0.012365857297301663,bear,-0.534820091460509,-0.08168425418551051,0.6301369863013698
2022-10-24 00:00:00+00:00,0.09271407361162311,0.03910263672627745,bear,-0.5456875190810719,-0.09082866411088175,0.6219178082191781
2022-10-25 00:00:00+00:00,0.1028366973965031,0.03430799530824036,bear,-0.549468503159912,-0.12526069576646193,0.5780821917808219
2022-10-26 00:00:00+00:00,0.12506497655482232,-0.023028678148194537,bear,-0.5267083960200074,-0.1289761316803414,0.5753424657534246
2022-10-27 00:00:00+00:00,0.1515809439673265,0.01482684361261799,bear,-0.4992943436730096,-0.1466303685173116,0.5616438356164384
2022-10-28 00:00:00+00:00,0.1901468378681734,0.01095353849007008,bear,-0.4848405194534954,-0.12905721871296272,0.5780821917808219
2022-10-29 00:00:00+00:00,0.2392619687083351,-0.00926115793047566,bear,-0.4807350966062989,-0.10657154968542237,0.6109589041095891
2022-10-30 00:00:00+00:00,0.34856993033779743,-0.00682187887166108,bear,-0.4625891823784034,-0.11356861302766286,0.6054794520547945
2022-10-31 00:00:00+00:00,0.45524843494242584,-0.0005031737525829083,bear,-0.44656186694757316,-0.10872228070328072,0.6109589041095891
2022-11-01 00:00:00+00:00,0.5642317710969549,-0.016027145021662914,bear,-0.4646055525171837,-0.10275443592552025,0.6219178082191781
2022-11-02 00:00:00+00:00,0.709678938761637,0.0027531585894775557,bear,-0.4592868609932492,-0.1092886561757146,0.6109589041095891
2022-11-03 00:00:00+00:00,0.7323902619982017,0.04638618134021688,bear,-0.4730559909041836,-0.13352580806584335,0.5753424657534246
2022-11-04 00:00:00+00:00,0.6596079857300363,0.007389733354773442,bear,-0.46113610924786075,-0.07912266619862518,0.663013698630137
2022-11-05 00:00:00+00:00,0.3676808516317772,-0.018369564962242735,bear,-0.45575760517964736,-0.08098150827163886,0.663013698630137
2022-11-06 00:00:00+00:00,0.3336475840711427,-0.015097682021811276,bear,-0.44563126307762957,-0.12204075891273192,0.5972602739726027
2022-11-07 00:00:00+00:00,0.2881697765431297,-0.09921776250650094,bear,-0.5232178337708305,-0.1107500689818367,0.6164383561643836
2022-11-08 00:00:00+00:00,0.12581366352912707,-0.14330211183137698,bear,-0.58257716311562,-0.22585299000341374,0.4520547945205479
2022-11-09 00:00:00+00:00,0.004954879857993676,0.10457677970495771,bear,-0.6380980835910817,-0.3363101726215981,0.2410958904109589
2022-11-10 00:00:00+00:00,0.0191099569182172,-0.03077779341217246,bear,-0.5866211257850986,-0.2810255750725573,0.3561643835616438
2022-11-11 00:00:00+00:00,0.0441798756675378,-0.013535626163038605,bear,-0.5656079645595178,-0.3043310793985564,0.3178082191780822
2022-11-12 00:00:00+00:00,0.07375788907392507,-0.028715397957378097,bear,-0.5740534276693087,-0.30980260076301436,0.3095890410958904
2022-11-13 00:00:00+00:00,0.10067325242786389,0.017749406645690913,bear,-0.5755772568382213,-0.32353258510520866,0.27671232876712326
2022-11-14 00:00:00+00:00,0.09925456166994265,0.017310871794068206,bear,-0.5633328946675791,-0.30460312357358754,0.3232876712328767
2022-11-15 00:00:00+00:00,0.10372424812704462,-0.013786643267272636,bear,-0.5644335470657853,-0.2769030001495212,0.3726027397260274
2022-11-16 00:00:00+00:00,0.10711365274938486,0.0021165209993967427,bear,-0.6032499427348592,-0.2822066576798251,0.36712328767123287
2022-11-17 00:00:00+00:00,0.10627225566774041,7.194041894420522e-06,bear,-0.5769997294193216,-0.19939918233505827,0.5260273972602739
2022-11-18 00:00:00+00:00,0.10278615269259603,0.00014567830034795115,bear,-0.5693335543389917,-0.21091780542621463,0.5041095890410959
2022-11-19 00:00:00+00:00,0.0998226295096771,-0.025804081035687765,bear,-0.5701694946695721,-0.22471701252217846,0.4794520547945205
2022-11-20 00:00:00+00:00,0.09821048193977842,-0.030296206190666974,bear,-0.5699593655017158,-0.24047387052679536,0.4383561643835616
2022-11-21 00:00:00+00:00,0.09663952519113381,0.027891249697020504,bear,-0.6027606878732434,-0.267935196118233,0.3917808219178082
2022-11-22 00:00:00+00:00,0.11163530681053406,0.023907218092175775,bear,-0.5877737091615116,-0.2418393307099881,0.4410958904109589
2022-11-23 00:00:00+00:00,0.11122041731557127,3.6775788267995324e-05,bear,-0.5966978190268083,-0.23072499311283912,0.4712328767123288
2022-11-24 00:00:00+00:00,0.11409237698687524,-0.004624536024177006,bear,-0.5949334230029404,-0.1804832041547929,0.5698630136986301
2022-11-25 00:00:00+00:00,0.1320914852265734,-0.003632146036860573,bear,-0.6047658191577829,-0.17596668910882973,0.5753424657534246
2022-11-26 00:00:00+00:00,0.1341979196036755,-0.001887431288079111,bear,-0.6104653172716781,-0.1586936299064693,0.6054794520547945
2022-11-27 00:00:00+00:00,0.11984516762867112,-0.013007403220973712,bear,-0.6023013405594562,-0.19061939757391078,0.5561643835616439
2022-11-28 00:00:00+00:00,0.11994706752143262,0.014296909226658716,bear,-0.6048950563061664,-0.18204406462973866,0.5698630136986301
2022-11-29 00:00:00+00:00,0.11904373596476843,0.04436853631828708,bear,-0.6121124368957103,-0.18007847065032068,0.5780821917808219
2022-11-30 00:00:00+00:00,0.0995295123418268,-0.010907345521988576,bear,-0.5998264323931326,-0.1473314575350222,0.6219178082191781
2022-12-01 00:00:00+00:00,0.09887973464979813,0.006750851586093676,bear,-0.6141968527427225,-0.1490277010725809,0.6219178082191781
2022-12-02 00:00:00+00:00,0.09898210413153405,-0.012061041105698833,bear,-0.61439213567672,-0.1381746941211881,0.6356164383561644
2022-12-03 00:00:00+00:00,0.1014366418162587,0.013048500964856213,bear,-0.6208183671902329,-0.1557731596477433,0.6191780821917808
2022-12-04 00:00:00+00:00,0.10618211925008825,-0.00834945554652855,bear,-0.6348154461439817,-0.13567754405498877,0.6438356164383562
2022-12-05 00:00:00+00:00,0.10691397611720259,0.007249772339466221,bear,-0.6401298379549695,-0.09711397691756285,0.7178082191780822
2022-12-06 00:00:00+00:00,0.10500051514912123,-0.014573659741179301,bear,-0.6398832221137902,-0.11425960633414745,0.684931506849315
2022-12-07 00:00:00+00:00,0.10204090624746047,0.02292220902612807,bear,-0.642295992419394,-0.12844874745560342,0.6602739726027397
2022-12-08 00:00:00+00:00,0.11229136126200312,-0.005539297840881252,bear,-0.621642950726414,-0.19370872241334935,0.547945205479452
2022-12-09 00:00:00+00:00,0.16910162357177885,-0.00014535401290916017,bear,-0.6299796052992526,-0.20880427794445844,0.5205479452054794
2022-12-10 00:00:00+00:00,0.24882960741010743,-0.002504072255533285,bear,-0.626238399939598,-0.21544889729256345,0.5150684931506849
2022-12-11 00:00:00+00:00,0.2726217165317701,0.007401138177406175,bear,-0.631960038050793,-0.23735967657484291,0.4547945205479452
2022-12-12 00:00:00+00:00,0.28605641537732873,0.03262439532270567,bear,-0.6306259460139241,-0.14687248138517495,0.6410958904109589
2022-12-13 00:00:00+00:00,0.2907312129397895,0.0017886500896295843,bear,-0.609436454132926,-0.1213475336134433,0.6931506849315069
2022-12-14 00:00:00+00:00,0.297252614917659,-0.02510591143933416,bear,-0.5875299710193274,-0.0963627588159971,0.7424657534246575
2022-12-15 00:00:00+00:00,0.29016107015667225,-0.041786016329107833,bear,-0.6005272923015601,-0.12338139814878424,0.684931506849315
2022-12-16 00:00:00+00:00,0.266649982520014,0.008994964118744786,bear,-0.6064400139889197,-0.17305553470154433,0.6
2022-12-17 00:00:00+00:00,0.26498643248825304,-0.002448420205872326,bear,-0.6075881528087239,-0.13572143679664472,0.6602739726027397
2022-12-18 00:00:00+00:00,0.26254916189703886,-0.01800472607632908,bear,-0.6029697889008101,-0.1432530994791299,0.6520547945205479
2022-12-19 00:00:00+00:00,0.2545486817393805,0.027853846836993768,bear,-0.5841816557976338,-0.12910852464730715,0.6767123287671233
