timestamp,raw,scale,sized,realised,regime,asset_ret,fwd,w,fwd_vol20,agent_ret,const_ret,active,yr
2022-01-05 00:00:00+00:00,0.0,1.3961273338865312,0.0,0.0,bull,-0.0519172814087034,-0.0081103157654334,0.0,0.030238919475100132,-0.0,-0.0032441263061733605,0.0032441263061733605,2022
2022-01-06 00:00:00+00:00,0.0,1.3972121457830673,0.0,0.0,bull,-0.0081103157654334,-0.035247155772848,0.0,0.030250351007537146,-0.0,-0.014098862309139202,0.014098862309139202,2022
2022-01-07 00:00:00+00:00,0.0,1.374896505762232,0.0,0.0,bull,-0.035247155772848,0.0028788519621469,0.0,0.029726686403969176,0.0,0.00115154078485876,-0.00115154078485876,2022
2022-01-08 00:00:00+00:00,0.0,1.4534695576798704,0.0,0.0,bull,0.0028788519621469,0.0045983143991916,0.0,0.030016300921639837,0.0,0.0018393257596766401,-0.0018393257596766401,2022
2022-01-09 00:00:00+00:00,0.0,1.4517429965088802,0.0,0.0,bull,0.0045983143991916,-0.0012524918498479,0.0,0.030176936715956486,-0.0,-0.00050099673993916,0.00050099673993916,2022
2022-01-10 00:00:00+00:00,0.0,1.5337592417091304,0.0,0.0,bull,-0.0012524918498479,0.0222209364129317,0.0,0.03017822899748482,0.0,0.00888837456517268,-0.00888837456517268,2022
2022-01-11 00:00:00+00:00,0.0,1.5207324590890765,0.0,0.0,bull,0.0222209364129317,0.0272944118648699,0.0,0.02990456530601307,0.0,0.01091776474594796,-0.01091776474594796,2022
2022-01-12 00:00:00+00:00,0.0,1.648676109246661,0.0,0.0,bull,0.0272944118648699,-0.0304806175357812,0.0,0.0290660927954695,-0.0,-0.01219224701431248,0.01219224701431248,2022
2022-01-13 00:00:00+00:00,0.0,1.6768173648216058,0.0,0.0,bull,-0.0304806175357812,0.0119551496947629,0.0,0.029973926703863646,0.0,0.00478205987790516,-0.00478205987790516,2022
2022-01-14 00:00:00+00:00,0.0,1.6750920388655743,0.0,0.0,bull,0.0119551496947629,0.0001735872596233,0.0,0.029943761312052827,0.0,6.943490384932e-05,-6.943490384932e-05,2022
2022-01-15 00:00:00+00:00,0.0,1.6967164900412035,0.0,0.0,bull,0.0001735872596233,0.0001424653465806,0.0,0.04045172847668227,0.0,5.6986138632240005e-05,-5.6986138632240005e-05,2022
2022-01-16 00:00:00+00:00,0.0,1.7352590044762797,0.0,0.0,bull,0.0001424653465806,-0.0205624306044355,0.0,0.0404608002904756,-0.0,-0.0082249722417742,0.0082249722417742,2022
2022-01-17 00:00:00+00:00,0.0,1.7350575111753548,0.0,0.0,bull,-0.0205624306044355,0.0035939638083366,0.0,0.04057929132830558,0.0,0.00143758552333464,-0.00143758552333464,2022
2022-01-18 00:00:00+00:00,0.0,1.732674304209506,0.0,0.0,bull,0.0035939638083366,-0.0164143088912039,0.0,0.041255395869777264,-0.0,-0.006565723556481561,0.006565723556481561,2022
2022-01-19 00:00:00+00:00,0.0,1.7281353329319729,0.0,0.0,bull,-0.0164143088912039,-0.0240748068292496,0.0,0.041014485641963264,-0.0,-0.00962992273169984,0.00962992273169984,2022
2022-01-20 00:00:00+00:00,0.0,1.823529027631922,0.0,0.0,bull,-0.0240748068292496,-0.1036127242600802,0.0,0.04049693798394702,-0.0,-0.04144508970403208,0.04144508970403208,2022
2022-01-21 00:00:00+00:00,0.0,1.41907886906536,0.0,0.0,sideways,-0.1036127242600802,-0.0381411605033226,0.0,0.032123590587621806,-0.0,-0.015256464201329041,0.015256464201329041,2022
2022-01-22 00:00:00+00:00,0.0,1.487495363252641,0.0,0.0,sideways,-0.0381411605033226,0.0346781808128173,0.0,0.031295358704201685,0.0,0.013871272325126922,-0.013871272325126922,2022
2022-01-23 00:00:00+00:00,0.0,1.429626532878137,0.0,0.0,sideways,0.0346781808128173,0.0113236502366018,0.0,0.030867327590886003,0.0,0.0045294600946407205,-0.0045294600946407205,2022
2022-01-24 00:00:00+00:00,0.0,1.4163279845453771,0.0,0.0,bull,0.0113236502366018,0.0078128662110705,0.0,0.030972785778875724,0.0,0.0031251464844282,-0.0031251464844282,2022
2022-01-25 00:00:00+00:00,0.0,1.415931972509645,0.0,0.0,sideways,0.0078128662110705,-0.0037687939426718,0.0,0.030985353490015008,-0.0,-0.00150751757706872,0.00150751757706872,2022
2022-01-26 00:00:00+00:00,0.0,1.4168375057228473,0.0,0.0,sideways,-0.0037687939426718,0.0094390351087916,0.0,0.03212652793420453,0.0,0.0037756140435166404,-0.0037756140435166404,2022
2022-01-27 00:00:00+00:00,0.0,1.4958440256971377,0.0,0.0,sideways,0.0094390351087916,0.0148844921140667,0.0,0.032629003931178145,0.0,0.005953796845626681,-0.005953796845626681,2022
2022-01-28 00:00:00+00:00,0.0,1.4874329311573742,0.0,0.0,bull,0.0148844921140667,0.0119018915316928,0.0,0.037735244822462904,0.0,0.0047607566126771205,-0.0047607566126771205,2022
2022-01-29 00:00:00+00:00,0.0,1.4900169231742455,0.0,0.0,bull,0.0119018915316928,-0.0075868461500192,0.0,0.037894362050963165,-0.0,-0.00303473846000768,0.00303473846000768,2022
2022-01-30 00:00:00+00:00,0.0,1.495103700909109,0.0,0.0,bull,-0.0075868461500192,0.0155820307192224,0.0,0.03781310560547142,0.0,0.00623281228768896,-0.00623281228768896,2022
2022-01-31 00:00:00+00:00,0.0,1.5294419195569051,0.0,0.0,bull,0.0155820307192224,0.0058440821231877,0.0,0.039058397198673565,0.0,0.00233763284927508,-0.00233763284927508,2022
2022-02-01 00:00:00+00:00,0.0,1.5241087560906483,0.0,0.0,bull,0.0058440821231877,-0.0463232057955083,0.0,0.03985475345178791,-0.0,-0.01852928231820332,0.01852928231820332,2022
2022-02-02 00:00:00+00:00,0.0,1.4758294372386296,0.0,0.0,bull,-0.0463232057955083,0.0110098233125399,0.0,0.03910609207231083,0.0,0.00440392932501596,-0.00440392932501596,2022
2022-02-03 00:00:00+00:00,0.0,1.4671807994091954,0.0,0.0,bull,0.0110098233125399,0.1147800784946975,0.0,0.039543952307286606,0.0,0.045912031397879,-0.045912031397879,2022
2022-02-04 00:00:00+00:00,0.0,1.2305623320576002,0.0,0.0,bull,0.1147800784946975,-0.005041254712284,0.0,0.030014955863431093,-0.0,-0.0020165018849136003,0.0020165018849136003,2022
2022-02-05 00:00:00+00:00,0.0,1.2311342522372812,0.0,0.0,bull,-0.005041254712284,0.0244007646447217,0.0,0.030606150673071684,0.0,0.00976030585788868,-0.00976030585788868,2022
2022-02-06 00:00:00+00:00,0.0,1.2431457795517054,0.0,0.0,bull,0.0244007646447217,0.0342544976843184,0.0,0.029958224760310282,0.0,0.013701799073727362,-0.013701799073727362,2022
2022-02-07 00:00:00+00:00,0.0,1.2243529866702658,0.0,0.0,bull,0.0342544976843184,0.0049585039870683,0.0,0.029417647140267202,0.0,0.00198340159482732,-0.00198340159482732,2022
2022-02-08 00:00:00+00:00,0.0,1.2243147228750169,0.0,0.0,bull,0.0049585039870683,0.0075026783128002,0.0,0.045017098362834615,0.0,0.0030010713251200803,-0.0030010713251200803,2022
2022-02-09 00:00:00+00:00,0.0,1.2239337791658118,0.0,0.0,bull,0.0075026783128002,-0.0200070469545561,0.0,0.045458595025130506,-0.0,-0.00800281878182244,0.00800281878182244,2022
2022-02-10 00:00:00+00:00,0.0,1.2233202993161365,0.0,0.0,bull,-0.0200070469545561,-0.0262187006851497,0.0,0.04529712508813521,-0.0,-0.01048748027405988,0.01048748027405988,2022
2022-02-11 00:00:00+00:00,0.0,1.224202573519657,0.0,0.0,bull,-0.0262187006851497,-0.0033383294244602,0.0,0.04553824408671995,-0.0,-0.0013353317697840802,0.0013353317697840802,2022
2022-02-12 00:00:00+00:00,0.0,1.240332947335331,0.0,0.0,sideways,-0.0033383294244602,-0.0040236742977922,0.0,0.04882817732749796,-0.0,-0.0016094697191168803,0.0016094697191168803,2022
2022-02-13 00:00:00+00:00,0.0,1.2429137241662194,0.0,0.0,sideways,-0.0040236742977922,0.0112589450407474,0.0,0.048865255705551135,0.0,0.00450357801629896,-0.00450357801629896,2022
2022-02-14 00:00:00+00:00,0.0,1.240388215511024,0.0,0.0,sideways,0.0112589450407474,0.0478230714867735,0.0,0.04901822413353423,0.0,0.0191292285947094,-0.0191292285947094,2022
2022-02-15 00:00:00+00:00,0.0,1.2031390123453407,0.0,0.0,sideways,0.0478230714867735,-0.015430813897153,0.0,0.04748508318236318,-0.0,-0.0061723255588612,0.0061723255588612,2022
2022-02-16 00:00:00+00:00,0.0,1.206505360267753,0.0,0.0,sideways,-0.015430813897153,-0.0765186729591784,0.0,0.047807728028025326,-0.0,-0.03060746918367136,0.03060746918367136,2022
2022-02-17 00:00:00+00:00,0.0,1.1132288116398277,0.0,0.0,sideways,-0.0765186729591784,-0.0136461426464346,0.0,0.04855105586186001,-0.0,-0.00545845705857384,0.00545845705857384,2022
2022-02-18 00:00:00+00:00,0.0,1.1142413139152094,0.0,0.0,sideways,-0.0136461426464346,0.0029607168546272,0.0,0.0504512943190352,0.0,0.00118428674185088,-0.00118428674185088,2022
2022-02-19 00:00:00+00:00,0.0,1.121337670782262,0.0,0.0,sideways,0.0029607168546272,-0.0427138936420533,0.0,0.05061069924341759,-0.0,-0.01708555745682132,0.01708555745682132,2022
2022-02-20 00:00:00+00:00,0.0,1.288309809521313,0.0,0.0,sideways,-0.0427138936420533,-0.0355838634109796,0.0,0.04962874606069784,-0.0,-0.01423354536439184,0.01423354536439184,2022
2022-02-21 00:00:00+00:00,0.0,1.2925753444801849,0.0,0.0,sideways,-0.0355838634109796,0.033181535802069,0.0,0.04930362438704125,0.0,0.013272614320827601,-0.013272614320827601,2022
2022-02-22 00:00:00+00:00,0.0,1.294456217965122,0.0,0.0,bear,0.033181535802069,-0.0257059334697637,0.0,0.04998828564605824,-0.0,-0.010282373387905481,0.010282373387905481,2022
2022-02-23 00:00:00+00:00,0.0,1.2815309193956927,0.0,0.0,bear,-0.0257059334697637,0.0289552564801243,0.0,0.04962868663264998,0.0,0.01158210259204972,-0.01158210259204972,2022
2022-02-24 00:00:00+00:00,0.0,1.2673981228467424,0.0,0.0,bear,0.0289552564801243,0.0232397065764733,0.0,0.05025100296835227,0.0,0.00929588263058932,-0.00929588263058932,2022
2022-02-25 00:00:00+00:00,0.0,1.2592543515546968,0.0,0.0,bear,0.0232397065764733,-0.0025658486261445,0.0,0.0500924699220247,-0.0,-0.0010263394504578,0.0010263394504578,2022
2022-02-26 00:00:00+00:00,0.0,1.2599408346486285,0.0,0.0,bear,-0.0025658486261445,-0.0363004563363296,0.0,0.05020995307196497,-0.0,-0.01452018253453184,0.01452018253453184,2022
2022-02-27 00:00:00+00:00,0.0,1.2370820575601578,0.0,0.0,bear,-0.0363004563363296,0.1451750771798878,0.0,0.04929626198807751,0.0,0.05807003087195513,-0.05807003087195513,2022
2022-02-28 00:00:00+00:00,0.0,1.0047791249197628,0.0,0.0,sideways,0.1451750771798878,0.0288773601811047,0.0,0.037323103245273576,0.0,0.01155094407244188,-0.01155094407244188,2022
2022-03-01 00:00:00+00:00,0.0,1.000820559529988,0.0,0.0,sideways,0.0288773601811047,-0.0118724255990386,0.0,0.03663514343228759,-0.0,-0.00474897023961544,0.00474897023961544,2022
2022-03-02 00:00:00+00:00,0.0,0.9992110997472796,0.0,0.0,sideways,-0.0118724255990386,-0.0329731915903364,0.0,0.03745967150195428,-0.0,-0.01318927663613456,0.01318927663613456,2022
2022-03-03 00:00:00+00:00,0.0,0.9863374583171376,0.0,0.0,sideways,-0.0329731915903364,-0.0776626827029977,0.0,0.036794989980223985,-0.0,-0.03106507308119908,0.03106507308119908,2022
2022-03-04 00:00:00+00:00,0.0,0.948056022883512,0.0,0.0,bear,-0.0776626827029977,0.0060235134557558,0.0,0.03210925998631073,0.0,0.00240940538230232,-0.00240940538230232,2022
2022-03-05 00:00:00+00:00,0.0,0.948584597971564,0.0,0.0,bear,0.0060235134557558,-0.025228139482768,0.0,0.03210982383269188,-0.0,-0.0100912557931072,0.0100912557931072,2022
2022-03-06 00:00:00+00:00,0.0,1.0558027927998637,0.0,0.0,bear,-0.025228139482768,-0.0107887914043757,0.0,0.031244329864055446,-0.0,-0.00431551656175028,0.00431551656175028,2022
2022-03-07 00:00:00+00:00,0.0,1.0551317899055326,0.0,0.0,bear,-0.0107887914043757,0.0198815602463546,0.0,0.0323935779273478,0.0,0.00795262409854184,-0.00795262409854184,2022
2022-03-08 00:00:00+00:00,0.0,1.0575925618708155,0.0,0.0,bear,0.0198815602463546,0.0827004199809133,0.0,0.03234046528689145,0.0,0.03308016799236532,-0.03308016799236532,2022
2022-03-09 00:00:00+00:00,0.0,1.0017906325408878,0.0,0.0,bear,0.0827004199809133,-0.0600720265567239,0.0,0.027492850860239615,-0.0,-0.02402881062268956,0.02402881062268956,2022
2022-03-10 00:00:00+00:00,0.0,0.9702302844978968,0.0,0.0,bear,-0.0600720265567239,-0.0177936592828825,0.0,0.022938952591993828,-0.0,-0.007117463713152999,0.007117463713152999,2022
2022-03-11 00:00:00+00:00,0.0,0.9697455533790612,0.0,0.0,bear,-0.0177936592828825,0.0020907754923313,0.0,0.024093718340957217,0.0,0.00083631019693252,-0.00083631019693252,2022
2022-03-12 00:00:00+00:00,0.0,0.9716327742813274,0.0,0.0,bear,0.0020907754923313,-0.0262800987915909,0.0,0.02411696005350676,-0.0,-0.01051203951663636,0.01051203951663636,2022
2022-03-13 00:00:00+00:00,0.0,0.9716077306786596,0.0,0.0,bear,-0.0262800987915909,0.0497753420539934,0.0,0.023119809138627153,0.0,0.01991013682159736,-0.01991013682159736,2022
2022-03-14 00:00:00+00:00,0.0,0.949250940358551,0.0,0.0,bear,0.0497753420539934,-0.0094789632650159,0.0,0.021164077520054798,-0.0,-0.00379158530600636,0.00379158530600636,2022
2022-03-15 00:00:00+00:00,0.0,0.9488409549211908,0.0,0.0,bear,-0.0094789632650159,0.0465638287856156,0.0,0.020789167011273885,0.0,0.01862553151424624,-0.01862553151424624,2022
2022-03-16 00:00:00+00:00,0.0,0.9325211602856412,0.0,0.0,bear,0.0465638287856156,-0.0043192017500498,0.0,0.01996253838080968,-0.0,-0.0017276807000199202,0.0017276807000199202,2022
2022-03-17 00:00:00+00:00,0.0,0.951310701000296,0.0,0.0,bear,-0.0043192017500498,0.0201378108552483,0.0,0.023598684729068897,0.0,0.00805512434209932,-0.00805512434209932,2022
2022-03-18 00:00:00+00:00,0.0,0.9487449489480114,0.0,0.0,bear,0.0201378108552483,0.0109462649652973,0.0,0.023270351227627783,0.0,0.00437850598611892,-0.00437850598611892,2022
2022-03-19 00:00:00+00:00,0.0,1.0033960762391512,0.0,0.0,bear,0.0109462649652973,-0.0223767328577727,0.0,0.02407926978267647,-0.0,-0.008950693143109081,0.008950693143109081,2022
2022-03-20 00:00:00+00:00,0.0,1.0000993916492609,0.0,0.0,bear,-0.0223767328577727,-0.0065281670559717,0.0,0.023595453818117014,-0.0,-0.0026112668223886803,0.0026112668223886803,2022
2022-03-21 00:00:00+00:00,0.0,0.9996102953223428,0.0,0.0,bear,-0.0065281670559717,0.033169818597869,0.0,0.023798151327373146,0.0,0.0132679274391476,-0.0132679274391476,2022
2022-03-22 00:00:00+00:00,0.0380952380952381,1.01070648928072,0.0385031043535512,0.0,bear,0.033169818597869,0.0123046580959198,0.0,0.02656683080438548,0.0,0.00492186323836792,-0.00492186323836792,2022
2022-03-23 00:00:00+00:00,0.0304761904761905,1.0263823134256365,0.0312802228853527,0.0389626341359525,bear,0.0123046580959198,0.025934441048669,0.0389626341359525,0.026618634121135406,0.0010104741380997184,0.0103737764194676,-0.00936330228136788,2022
2022-03-24 00:00:00+00:00,0.060952380952381,1.029920776133729,0.0627761234976749,0.0320658145817405,bear,0.025934441048669,0.0072606992274202,0.0320658145817405,0.026648654376053474,0.00023282023516024263,0.00290427969096808,-0.0026714594558078374,2022
2022-03-25 00:00:00+00:00,0.0990476190476191,1.0401862646470033,0.1030279728793223,0.0632059270495793,bear,0.0072606992274202,0.0046821867348192,0.0632059270495793,0.027140640602680843,0.0002959419531934902,0.0018728746939276801,-0.00157693274073419,2022
2022-03-26 00:00:00+00:00,0.1599999999999999,1.0459649503774366,0.1673543920603898,0.103456916344422,sideways,0.0046821867348192,0.051877415556826,0.103456916344422,0.027428643920546527,0.005367077441427364,0.0207509662227304,-0.015383888781303036,2022
2022-03-27 00:00:00+00:00,0.3525845438247075,1.027647411713086,0.3623325938714998,0.1745421141503242,sideways,0.051877415556826,0.0062947692006896,0.1745421141503242,0.02403949937197593,0.001098702324376709,0.0025179076802758402,-0.001419205355899131,2022
2022-03-28 00:00:00+00:00,0.3902233167460772,1.0284154013713678,0.4013116689158834,0.3638859443170462,sideways,0.0062947692006896,0.0065599856782025,0.3638859443170462,0.023928166523576253,0.0023870865832190153,0.0026239942712810004,-0.0002369076880619848,2022
2022-03-29 00:00:00+00:00,0.4349150812246339,1.0489423651478118,0.4562008539382202,0.3654007875827287,sideways,0.0065599856782025,-0.007926802670112,0.3654007875827287,0.025098056032899184,-0.002896459938671802,-0.0031707210680448003,0.00027426112937299857,2022
2022-03-30 00:00:00+00:00,0.4677755584828225,1.302496531927838,0.6092760426444839,0.4543398459683501,sideways,-0.007926802670112,-0.0329151410966007,0.4543398459683501,0.025680934265622526,-0.014954660135856073,-0.013166056438640281,-0.0017886036972157911,2022
2022-03-31 00:00:00+00:00,0.4814487537432315,1.2913512758048604,0.6217194623809821,0.6014226923631137,sideways,-0.0329151410966007,0.0168661573148218,0.6014226923631137,0.024887293269565302,0.010143689742099952,0.006746462925928721,0.0033972268161712314,2022
2022-04-01 00:00:00+00:00,0.4814639340552499,1.2900544949649655,0.6211147122914908,0.6054251373498684,sideways,0.0168661573148218,-0.0101535024150937,0.6054251373498684,0.024639203089026628,-0.006147185594240324,-0.004061400966037481,-0.0020857846282028433,2022
2022-04-02 00:00:00+00:00,0.4661856169802792,1.3135449138810464,0.6123557461089434,0.602984610064163,sideways,-0.0101535024150937,0.013003240281175,0.602984610064163,0.02478879291117331,0.007840753770514925,0.00520129611247,0.0026394576580449245,2022
2022-04-03 00:00:00+00:00,0.478572411218658,1.5009610924767025,0.7183185691719667,0.6060732923822237,sideways,0.013003240281175,0.0037626426689321,0.6060732923822237,0.02434780760168954,0.002280437230417515,0.00150505706757284,0.0007753801628446752,2022
2022-04-04 00:00:00+00:00,0.5038907074096216,1.5008530441363963,0.7562659021277729,0.7192271616908508,sideways,0.0037626426689321,-0.0233992312352578,0.7192271616908508,0.02426761209252007,-0.016829362667082366,-0.00935969249410312,-0.007469670172979247,2022
2022-04-05 00:00:00+00:00,0.4660619557522862,1.5045089649696268,0.7011943906605921,0.7144210499707234,sideways,-0.0233992312352578,-0.0514168305626668,0.7144210499707234,0.025031077069829117,-0.0367332660767472,-0.02056673222506672,-0.016166533851680476,2022
2022-04-06 00:00:00+00:00,0.4422713905899622,1.4136257681094615,0.6252062342355751,0.7035307667418839,bear,-0.0514168305626668,0.0066134311865397,0.7035307667418839,0.02564709611417813,0.004652752313460962,0.00264537247461588,0.0020073798388450816,2022
2022-04-07 00:00:00+00:00,0.4290161639574861,1.420070786501549,0.6092333213729848,0.6268227191168613,sideways,0.0066134311865397,-0.0273901102315236,0.6268227191168613,0.02674523486321842,-0.017168743372234185,-0.01095604409260944,-0.006212699279624746,2022
2022-04-08 00:00:00+00:00,0.1502789449709396,1.5835109850843432,0.2379683601883684,0.6203038127180008,sideways,-0.0273901102315236,0.0119471336202103,0.6203038127180008,0.02645303121712684,0.0074108525356678615,0.004778853448084121,0.002631999087583741,2022
2022-04-09 00:00:00+00:00,0.1649998234042836,1.7557852109610232,0.2897042497444217,0.2402670471546706,sideways,0.0119471336202103,-0.0140522127728129,0.2402670471546706,0.0268361786250068,-0.0033762836689129015,-0.00562088510912516,0.0022446014402122587,2022
2022-04-10 00:00:00+00:00,0.0,1.7631949504149225,0.0,0.2868251922231256,sideways,-0.0140522127728129,-0.0623747212206243,0.2868251922231256,0.02712977033849781,-0.017890641403969433,-0.024949888488249722,0.007059247084280286,2022
2022-04-11 00:00:00+00:00,0.0,1.57175484910674,0.0,0.0,bear,-0.0623747212206243,0.0139205233121213,0.0,0.024189337390228608,0.0,0.005568209324848521,-0.005568209324848521,2022
2022-04-12 00:00:00+00:00,0.0,1.5952442200614658,0.0,0.0,sideways,0.0139205233121213,0.0264542213124057,0.0,0.023938744324473488,0.0,0.01058168852496228,-0.01058168852496228,2022
2022-04-13 00:00:00+00:00,0.0,1.6610985851495454,0.0,0.0,sideways,0.0264542213124057,-0.0289841124484405,0.0,0.023325724889173918,-0.0,-0.0115936449793762,0.0115936449793762,2022
2022-04-14 00:00:00+00:00,0.0,1.626916014903195,0.0,0.0,sideways,-0.0289841124484405,0.015029754157773,0.0,0.02565222146872616,0.0,0.0060119016631092,-0.0060119016631092,2022
2022-04-15 00:00:00+00:00,0.0,1.7081950283414178,0.0,0.0,sideways,0.015029754157773,-0.0041174141120436,0.0,0.030832014489756396,-0.0,-0.0016469656448174401,0.0016469656448174401,2022
2022-04-16 00:00:00+00:00,0.0,1.7082672807974912,0.0,0.0,sideways,-0.0041174141120436,-0.0174325783161167,0.0,0.030911861474555845,-0.0,-0.00697303132644668,0.00697303132644668,2022
2022-04-17 00:00:00+00:00,0.0,1.716369579286062,0.0,0.0,sideways,-0.0174325783161167,0.0282242965219332,0.0,0.030866775132766634,0.0,0.01128971860877328,-0.01128971860877328,2022
